CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
70683740,IC50,=,0.006,470.5980000000001,5.091420000000005,1,5,5,75.19,5,4,1,1,2,1,2,0,7,0.2592592592592592,-3.579999999999998,4.4339394269894505,202.21830322560388,1.3517730053911818,32.13356832832788,10.005163895851888,0.0,17.85620028785097
70683740,IC50,=,0.008,470.5980000000001,5.091420000000005,1,5,5,75.19,5,4,1,1,2,1,2,0,7,0.2592592592592592,-3.579999999999998,4.4339394269894505,202.21830322560388,1.3517730053911818,32.13356832832788,10.005163895851888,0.0,17.85620028785097
70685892,IC50,=,0.007,478.5150000000002,5.587120000000005,1,5,4,58.120000000000005,5,3,1,1,2,1,1,0,10,0.3478260869565217,-3.0099999999999985,5.322439919640907,192.0372582055299,1.526633471310727,32.13356821747117,9.993790641519444,17.911425404650764,36.550324143008105
70685892,IC50,=,0.007,478.5150000000002,5.587120000000005,1,5,4,58.120000000000005,5,3,1,1,2,1,1,0,10,0.3478260869565217,-3.0099999999999985,5.322439919640907,192.0372582055299,1.526633471310727,32.13356821747117,9.993790641519444,17.911425404650764,36.550324143008105
70692193,IC50,=,0.003,449.554,5.326500000000005,1,3,5,62.3,5,4,1,1,1,1,3,0,5,0.2068965517241379,-3.9899999999999975,4.417908608023838,198.99334985984925,1.3529366870671409,16.15500928058865,9.95726352412251,0.0,17.85620028785097
70692193,IC50,=,0.002,449.554,5.326500000000005,1,3,5,62.3,5,4,1,1,1,1,3,0,5,0.2068965517241379,-3.9899999999999975,4.417908608023838,198.99334985984925,1.3529366870671409,16.15500928058865,9.95726352412251,0.0,17.85620028785097
70688011,IC50,=,0.009,538.5950000000004,5.879820000000005,1,5,5,75.19,5,4,1,1,2,1,2,0,10,0.2857142857142857,-3.789999999999998,5.129247912484233,221.0798515487792,1.4495372783871974,32.13356852453225,9.874597086781584,29.95040485145584,37.18853554422263
70688011,IC50,=,0.04,538.5950000000004,5.879820000000005,1,5,5,75.19,5,4,1,1,2,1,2,0,10,0.2857142857142857,-3.789999999999998,5.129247912484233,221.0798515487792,1.4495372783871974,32.13356852453225,9.874597086781584,29.95040485145584,37.18853554422263
70696351,IC50,=,0.002,485.5340000000001,5.571700000000005,1,3,5,62.3,5,4,1,1,1,1,3,0,7,0.2068965517241379,-4.129999999999998,4.819849755974337,207.3244206657017,1.396022667480243,19.285243283528995,9.944814274853185,24.416306132506616,25.2935793811161
70696351,IC50,=,0.002,485.5340000000001,5.571700000000005,1,3,5,62.3,5,4,1,1,1,1,3,0,7,0.2068965517241379,-4.129999999999998,4.819849755974337,207.3244206657017,1.396022667480243,19.285243283528995,9.944814274853185,24.416306132506616,25.2935793811161
70692194,IC50,=,0.146,467.5440000000001,5.274500000000004,1,3,5,62.3,5,4,1,1,1,1,3,0,6,0.2068965517241379,-4.059999999999998,4.778079193498019,203.15888526277547,1.3731928250164271,19.14416891221429,9.95075489314492,12.213516224658251,31.200759110467605
70692194,IC50,=,0.541,467.5440000000001,5.274500000000004,1,3,5,62.3,5,4,1,1,1,1,3,0,6,0.2068965517241379,-4.059999999999998,4.778079193498019,203.15888526277547,1.3731928250164271,19.14416891221429,9.95075489314492,12.213516224658251,31.200759110467605
70696350,IC50,=,0.01,527.5680000000003,6.077820000000005,1,5,5,75.44,5,4,1,1,2,1,2,0,10,0.2962962962962963,-3.659999999999998,4.976944903695671,214.6545328319095,1.4461525419700545,32.1335684699208,9.87455635220002,29.95040485145584,31.62508405252564
70696350,IC50,=,0.04,527.5680000000003,6.077820000000005,1,5,5,75.44,5,4,1,1,2,1,2,0,10,0.2962962962962963,-3.659999999999998,4.976944903695671,214.6545328319095,1.4461525419700545,32.1335684699208,9.87455635220002,29.95040485145584,31.62508405252564
70694256,IC50,=,0.012,502.6150000000002,5.619020000000005,1,5,5,75.19,5,4,1,1,2,1,2,0,8,0.2857142857142857,-3.649999999999998,4.729475291124287,212.74878074292675,1.3851763457322364,32.13356832154544,9.949689545090123,0.0,29.715261958044827
70694256,IC50,=,0.151,502.6150000000002,5.619020000000005,1,5,5,75.19,5,4,1,1,2,1,2,0,8,0.2857142857142857,-3.649999999999998,4.729475291124287,212.74878074292675,1.3851763457322364,32.13356832154544,9.949689545090123,0.0,29.715261958044827
70690041,IC50,=,0.002,484.62500000000017,5.337420000000005,1,5,5,75.19,5,4,1,1,2,1,2,0,7,0.2857142857142857,-3.579999999999998,4.684792027176462,208.58324534000047,1.3832363228348197,32.1335682206326,9.897989520994544,0.0,23.77410633401236
70690041,IC50,=,0.058,484.62500000000017,5.337420000000005,1,5,5,75.19,5,4,1,1,2,1,2,0,7,0.2857142857142857,-3.579999999999998,4.684792027176462,208.58324534000047,1.3832363228348197,32.1335682206326,9.897989520994544,0.0,23.77410633401236
70681620,IC50,=,0.014,492.5420000000003,6.166720000000006,1,5,4,58.120000000000005,5,3,1,1,2,1,1,0,10,0.375,-3.0099999999999985,5.21552168642652,198.4022003199265,1.5465574734692795,32.13356828323811,9.951003297101035,11.73975000914047,23.808082228693323
70681620,IC50,=,0.096,492.5420000000003,6.166720000000006,1,5,4,58.120000000000005,5,3,1,1,2,1,1,0,10,0.375,-3.0099999999999985,5.21552168642652,198.4022003199265,1.5465574734692795,32.13356828323811,9.951003297101035,11.73975000914047,23.808082228693323
70692195,IC50,=,0.027,508.6220000000001,3.886900000000004,3,5,5,94.56,8,4,1,1,1,1,3,0,7,0.2580645161290322,-4.069999999999998,5.588784272648227,222.0673300244465,1.3841921024697237,16.251142870379724,9.938659760593266,0.0,30.50492308151185
70692195,IC50,=,0.137,508.6220000000001,3.886900000000004,3,5,5,94.56,8,4,1,1,1,1,3,0,7,0.2580645161290322,-4.069999999999998,5.588784272648227,222.0673300244465,1.3841921024697237,16.251142870379724,9.938659760593266,0.0,30.50492308151185
70690042,IC50,=,0.0008,491.58800000000025,5.817020000000006,1,5,5,75.44,5,4,1,1,2,1,2,0,8,0.2962962962962963,-3.5199999999999982,4.578852327512046,206.32346202605703,1.3830830096651776,32.133568266952665,9.949625738170658,0.0,29.715261958044827
70690042,IC50,=,0.008,491.58800000000025,5.817020000000006,1,5,5,75.44,5,4,1,1,2,1,2,0,8,0.2962962962962963,-3.5199999999999982,4.578852327512046,206.32346202605703,1.3830830096651776,32.133568266952665,9.949625738170658,0.0,29.715261958044827
70694257,IC50,=,0.006,464.5660000000002,5.894120000000005,1,6,5,71.26,5,4,1,1,2,1,2,0,8,0.32,-3.2599999999999985,4.349011079263818,195.0166457925632,1.3976495655745782,32.13356812971621,9.951648730630744,0.0,23.808082228693323
70694257,IC50,=,0.125,464.5660000000002,5.894120000000005,1,6,5,71.26,5,4,1,1,2,1,2,0,8,0.32,-3.2599999999999985,4.349011079263818,195.0166457925632,1.3976495655745782,32.13356812971621,9.951648730630744,0.0,23.808082228693323
9798764,IC50,=,1.0,355.7850000000001,4.145220000000003,2,5,4,92.94,2,4,0,0,3,0,1,0,8,0.0588235294117647,-3.189999999999998,3.3602561843386307,148.44932354455028,1.8224982654766857e-06,35.45300115896339,10.251885475253289,0.0,18.43814767351805
9798764,IC50,=,0.04,355.7850000000001,4.145220000000003,2,5,4,92.94,2,4,0,0,3,0,1,0,8,0.0588235294117647,-3.189999999999998,3.3602561843386307,148.44932354455028,1.8224982654766857e-06,35.45300115896339,10.251885475253289,0.0,18.43814767351805
71580950,IC50,=,0.492,527.5910000000002,4.300700000000004,2,5,4,79.26,8,3,0,1,1,1,2,0,10,0.3928571428571428,-3.6599999999999984,5.450466674569027,219.60199620009348,1.7774764796697629,19.41319038768988,9.934759283976131,17.78159083828843,17.85620028785097
71580950,IC50,=,0.038,527.5910000000002,4.300700000000004,2,5,4,79.26,8,3,0,1,1,1,2,0,10,0.3928571428571428,-3.6599999999999984,5.450466674569027,219.60199620009348,1.7774764796697629,19.41319038768988,9.934759283976131,17.78159083828843,17.85620028785097
71580860,IC50,=,4.171,510.6040000000002,5.8185000000000064,1,4,5,50.16,8,3,1,2,1,1,2,1,8,0.4482758620689655,-3.1299999999999986,5.165740832686855,215.24972287730907,1.529948604401546,19.41318879594976,9.929892588836832,17.78159083828843,11.949020558499466
71580860,IC50,=,0.029,510.6040000000002,5.8185000000000064,1,4,5,50.16,8,3,1,2,1,1,2,1,8,0.4482758620689655,-3.1299999999999986,5.165740832686855,215.24972287730907,1.529948604401546,19.41318879594976,9.929892588836832,17.78159083828843,11.949020558499466
71580772,IC50,=,10.0,484.56600000000026,5.249520000000006,1,4,4,50.16,7,3,0,1,1,1,2,0,8,0.4074074074074074,-3.1299999999999986,5.12277559324415,203.52566980204503,1.7003926200955792,19.41318708463054,9.938147238237253,17.78159083828843,11.949020558499466
71580772,IC50,=,0.024,484.56600000000026,5.249520000000006,1,4,4,50.16,7,3,0,1,1,1,2,0,8,0.4074074074074074,-3.1299999999999986,5.12277559324415,203.52566980204503,1.7003926200955792,19.41318708463054,9.938147238237253,17.78159083828843,11.949020558499466
44555976,IC50,=,1.677,548.6310000000003,4.344600000000004,1,6,4,84.30000000000001,8,3,0,1,1,1,2,0,11,0.4074074074074074,-3.1799999999999984,5.631062163053764,220.15106818383163,1.7993398390683886,32.22775727231952,9.947525140951637,33.6606848038539,10.933139708020748
44555976,IC50,=,0.025,548.6310000000003,4.344600000000004,1,6,4,84.30000000000001,8,3,0,1,1,1,2,0,11,0.4074074074074074,-3.1799999999999984,5.631062163053764,220.15106818383163,1.7993398390683886,32.22775727231952,9.947525140951637,33.6606848038539,10.933139708020748
71580862,IC50,=,0.283,504.9840000000003,5.594500000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.3846153846153846,-2.8399999999999985,5.232396054019778,207.4639939145301,1.7003926200955792,35.49569755739574,9.947635156255428,17.78159083828843,11.949020558499466
71580862,IC50,=,0.107,504.9840000000003,5.594500000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.3846153846153846,-2.8399999999999985,5.232396054019778,207.4639939145301,1.7003926200955792,35.49569755739574,9.947635156255428,17.78159083828843,11.949020558499466
24962115,IC50,=,0.459,519.0110000000003,5.984600000000007,1,4,4,50.16,8,3,0,1,1,1,2,0,9,0.4074074074074074,-2.8399999999999985,5.4433602096351565,213.8289360289268,1.7062746563559783,35.49569760839823,9.947466069298214,17.78159083828843,11.949020558499466
24962115,IC50,=,0.06,519.0110000000003,5.984600000000007,1,4,4,50.16,8,3,0,1,1,1,2,0,9,0.4074074074074074,-2.8399999999999985,5.4433602096351565,213.8289360289268,1.7062746563559783,35.49569760839823,9.947466069298214,17.78159083828843,11.949020558499466
71580946,IC50,=,0.134,500.5650000000003,4.949700000000004,1,5,4,59.39,8,3,0,1,1,1,2,0,9,0.4074074074074074,-3.3299999999999983,5.112561534960261,208.639215031552,1.7265792533864313,19.4131890112342,9.945318792145445,17.78159083828843,11.949020558499466
71580946,IC50,=,0.073,500.5650000000003,4.949700000000004,1,5,4,59.39,8,3,0,1,1,1,2,0,9,0.4074074074074074,-3.3299999999999983,5.112561534960261,208.639215031552,1.7265792533864313,19.4131890112342,9.945318792145445,17.78159083828843,11.949020558499466
71580948,IC50,=,0.537,495.54900000000026,4.8127800000000045,1,5,4,73.95,7,3,0,1,1,1,2,0,9,0.3703703703703703,-3.639999999999999,4.998235943921446,207.91824948351385,1.735483194828719,19.41318795002768,9.937535929304628,17.78159083828843,11.949020558499466
71580948,IC50,=,0.01,495.54900000000026,4.8127800000000045,1,5,4,73.95,7,3,0,1,1,1,2,0,9,0.3703703703703703,-3.639999999999999,4.998235943921446,207.91824948351385,1.735483194828719,19.41318795002768,9.937535929304628,17.78159083828843,11.949020558499466
71580773,IC50,=,10.0,498.5930000000003,5.503500000000006,1,4,4,50.16,8,3,0,1,1,1,2,0,8,0.4285714285714285,-3.1299999999999986,5.186919831574054,209.89061191644169,1.7265792533864313,19.413187806278163,9.933070946048051,17.78159083828843,11.949020558499466
71580773,IC50,=,0.02,498.5930000000003,5.503500000000006,1,4,4,50.16,8,3,0,1,1,1,2,0,8,0.4285714285714285,-3.1299999999999986,5.186919831574054,209.89061191644169,1.7265792533864313,19.413187806278163,9.933070946048051,17.78159083828843,11.949020558499466
71580858,IC50,=,10.0,512.6200000000003,5.893600000000006,1,4,4,50.16,9,3,0,1,1,1,2,0,8,0.4482758620689655,-3.1299999999999986,5.740328746626971,216.25555403083828,1.740138175318556,19.413188524234386,9.930429139112553,17.78159083828843,11.949020558499466
71580858,IC50,=,0.225,512.6200000000003,5.893600000000006,1,4,4,50.16,9,3,0,1,1,1,2,0,8,0.4482758620689655,-3.1299999999999986,5.740328746626971,216.25555403083828,1.740138175318556,19.413188524234386,9.930429139112553,17.78159083828843,11.949020558499466
71580859,IC50,=,10.0,512.6200000000003,6.064500000000007,1,4,4,50.16,8,3,0,1,1,1,2,0,8,0.4482758620689655,-3.1299999999999986,5.588011571778512,216.25555403083828,1.7551918119419212,19.413188556028235,9.919025575649528,17.78159083828843,17.866926604660858
71580859,IC50,=,2.904,512.6200000000003,6.064500000000007,1,4,4,50.16,8,3,0,1,1,1,2,0,8,0.4482758620689655,-3.1299999999999986,5.588011571778512,216.25555403083828,1.7551918119419212,19.413188556028235,9.919025575649528,17.78159083828843,17.866926604660858
24959177,IC50,=,0.04,504.9840000000003,5.594500000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.3846153846153846,-2.8399999999999985,5.232396054019778,207.4639939145301,1.7003926200955792,35.49569755739574,9.947635156255428,17.78159083828843,11.949020558499466
24959177,IC50,=,0.04,504.9840000000003,5.594500000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.3846153846153846,-2.8399999999999985,5.232396054019778,207.4639939145301,1.7003926200955792,35.49569755739574,9.947635156255428,17.78159083828843,11.949020558499466
24959177,IC50,=,0.009,504.9840000000003,5.594500000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.3846153846153846,-2.8399999999999985,5.232396054019778,207.4639939145301,1.7003926200955792,35.49569755739574,9.947635156255428,17.78159083828843,11.949020558499466
24959177,IC50,=,0.009,504.9840000000003,5.594500000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.3846153846153846,-2.8399999999999985,5.232396054019778,207.4639939145301,1.7003926200955792,35.49569755739574,9.947635156255428,17.78159083828843,11.949020558499466
24960654,IC50,=,0.313,519.0110000000003,6.155500000000006,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.4074074074074074,-2.8399999999999985,5.295570202565378,213.8289360289268,1.7207312268184802,35.495697608812705,9.946712523072092,17.78159083828843,17.866926604660858
24960654,IC50,=,0.011,519.0110000000003,6.155500000000006,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.4074074074074074,-2.8399999999999985,5.295570202565378,213.8289360289268,1.7207312268184802,35.495697608812705,9.946712523072092,17.78159083828843,17.866926604660858
44555978,IC50,=,0.031,516.9950000000003,5.909500000000006,1,4,5,50.16,7,3,1,2,1,1,2,1,9,0.4074074074074074,-2.8399999999999985,4.886593946402092,212.8231048753975,1.499393016514854,35.49569761339048,9.94743748229708,17.78159083828843,11.949020558499466
44555978,IC50,=,0.03,516.9950000000003,5.909500000000006,1,4,5,50.16,7,3,1,2,1,1,2,1,9,0.4074074074074074,-2.8399999999999985,4.886593946402092,212.8231048753975,1.499393016514854,35.49569761339048,9.94743748229708,17.78159083828843,11.949020558499466
44555978,IC50,=,0.009,516.9950000000003,5.909500000000006,1,4,5,50.16,7,3,1,2,1,1,2,1,9,0.4074074074074074,-2.8399999999999985,4.886593946402092,212.8231048753975,1.499393016514854,35.49569761339048,9.94743748229708,17.78159083828843,11.949020558499466
44555978,IC50,=,0.009,516.9950000000003,5.909500000000006,1,4,5,50.16,7,3,1,2,1,1,2,1,9,0.4074074074074074,-2.8399999999999985,4.886593946402092,212.8231048753975,1.499393016514854,35.49569761339048,9.94743748229708,17.78159083828843,11.949020558499466
71580949,IC50,=,10.0,513.5640000000003,4.040000000000003,2,5,4,93.25,8,3,0,1,1,1,2,0,10,0.3703703703703703,-3.6599999999999984,5.3867405066658165,213.0270825991016,1.7618047842634637,19.4131895780558,9.9351581112,29.730611396787896,11.601107724199966
71580949,IC50,=,0.194,513.5640000000003,4.040000000000003,2,5,4,93.25,8,3,0,1,1,1,2,0,10,0.3703703703703703,-3.6599999999999984,5.3867405066658165,213.0270825991016,1.7618047842634637,19.4131895780558,9.9351581112,29.730611396787896,11.601107724199966
71579479,IC50,=,0.09,490.9570000000003,5.340520000000005,1,4,4,50.16,6,3,0,1,1,1,2,0,9,0.36,-2.8399999999999985,4.834403007117385,201.0990518001335,1.6831018907216715,35.49569750617,9.947952364292355,17.78159083828843,11.949020558499466
71579479,IC50,=,0.013,490.9570000000003,5.340520000000005,1,4,4,50.16,6,3,0,1,1,1,2,0,9,0.36,-2.8399999999999985,4.834403007117385,201.0990518001335,1.6831018907216715,35.49569750617,9.947952364292355,17.78159083828843,11.949020558499466
24961018,IC50,=,0.717,596.4350000000004,5.545700000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.3846153846153846,-2.3999999999999995,5.400630442245874,216.42256580869213,1.7003926200955792,126.91270453033124,9.948082980567252,17.78159083828843,11.949020558499466
24961018,IC50,=,0.023,596.4350000000004,5.545700000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,9,0.3846153846153846,-2.3999999999999995,5.400630442245874,216.42256580869213,1.7003926200955792,126.91270453033124,9.948082980567252,17.78159083828843,11.949020558499466
71579478,IC50,=,0.344,541.6180000000003,4.6429000000000045,1,5,4,70.47,8,3,0,1,1,1,2,0,10,0.4137931034482758,-3.6599999999999984,5.852119523252759,226.17690980108543,1.7958996073820366,19.41319124137275,9.934200856314082,17.78159083828843,17.85620028785097
71579478,IC50,=,0.111,541.6180000000003,4.6429000000000045,1,5,4,70.47,8,3,0,1,1,1,2,0,10,0.4137931034482758,-3.6599999999999984,5.852119523252759,226.17690980108543,1.7958996073820366,19.41319124137275,9.934200856314082,17.78159083828843,17.85620028785097
44555974,IC50,=,0.085,516.6330000000003,5.663000000000006,1,5,4,50.16,8,3,0,1,1,1,2,0,9,0.4074074074074074,-2.7799999999999985,5.318171883576722,213.64877982741032,1.7265792533864313,32.16641878116283,9.94753033376226,17.78159083828843,11.949020558499466
44555974,IC50,=,0.014,516.6330000000003,5.663000000000006,1,5,4,50.16,8,3,0,1,1,1,2,0,9,0.4074074074074074,-2.7799999999999985,5.318171883576722,213.64877982741032,1.7265792533864313,32.16641878116283,9.94753033376226,17.78159083828843,11.949020558499466
24960290,IC50,=,1.066,538.5360000000003,5.9599000000000055,1,4,4,50.16,7,3,0,1,1,1,2,0,11,0.4074074074074074,-3.3399999999999985,5.570579436041208,216.0222760108238,1.7860847275289926,19.41706693740045,9.935122481351728,35.693658179728324,37.532263781877134
24960290,IC50,=,0.011,538.5360000000003,5.9599000000000055,1,4,4,50.16,7,3,0,1,1,1,2,0,11,0.4074074074074074,-3.3399999999999985,5.570579436041208,216.0222760108238,1.7860847275289926,19.41706693740045,9.935122481351728,35.693658179728324,37.532263781877134
71580947,IC50,=,3.98,514.5920000000003,5.339800000000006,1,5,4,59.39,9,3,0,1,1,1,2,0,9,0.4285714285714285,-3.3299999999999983,5.662332220723393,215.0041571459486,1.740138175318556,19.413189769800866,9.945228747496484,17.78159083828843,11.949020558499466
71580947,IC50,=,2.746,514.5920000000003,5.339800000000006,1,5,4,59.39,9,3,0,1,1,1,2,0,9,0.4285714285714285,-3.3299999999999983,5.662332220723393,215.0041571459486,1.740138175318556,19.413189769800866,9.945228747496484,17.78159083828843,11.949020558499466
67153782,IC50,=,1.426,531.0220000000003,5.984600000000006,1,4,5,50.16,8,3,1,2,1,1,2,1,9,0.4285714285714285,-2.8399999999999985,5.550799610285292,219.1880469897941,1.4910891326137383,35.495697664148935,9.947355198128736,17.78159083828843,11.949020558499466
67153782,IC50,=,0.035,531.0220000000003,5.984600000000006,1,4,5,50.16,8,3,1,2,1,1,2,1,9,0.4285714285714285,-2.8399999999999985,5.550799610285292,219.1880469897941,1.4910891326137383,35.495697664148935,9.947355198128736,17.78159083828843,11.949020558499466
71716523,IC50,=,1.645,520.9830000000003,5.178500000000005,1,5,4,59.39,8,3,0,1,1,1,2,0,10,0.3846153846153846,-2.8799999999999986,5.427978106372907,212.57753914403705,1.706274656355978,35.49569761981662,9.947862784027308,17.78159083828843,11.949020558499466
71716523,IC50,=,0.025,520.9830000000003,5.178500000000005,1,5,4,59.39,8,3,0,1,1,1,2,0,10,0.3846153846153846,-2.8799999999999986,5.427978106372907,212.57753914403705,1.706274656355978,35.49569761981662,9.947862784027308,17.78159083828843,11.949020558499466
