CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
122192248,EC50,=,0.094,607.1320000000003,5.360100000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,11,0.1612903225806451,-4.539999999999997,7.594920176276442,250.06733230838395,1.463088836109213,35.49569290155254,10.023295794093142,10.023291153407584,22.45935476750469
122191829,EC50,=,9.248,602.7130000000003,4.7153000000000045,3,7,4,126.07,12,4,0,0,0,0,4,0,11,0.1875,-5.029999999999998,7.833511086113695,251.24255342540576,1.4504887766350143,32.233273627753654,10.02329578496365,10.023291153407584,22.45935476750469
122191829,EC50,=,0.033,602.7130000000003,4.7153000000000045,3,7,4,126.07,12,4,0,0,0,0,4,0,11,0.1875,-5.029999999999998,7.833511086113695,251.24255342540576,1.4504887766350143,32.233273627753654,10.02329578496365,10.023291153407584,22.45935476750469
91810287,EC50,=,1.616,586.7140000000003,5.015120000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,10,0.1875,-4.829999999999997,7.464586721063151,246.1290081958989,1.463088836109213,32.233273527872456,10.023295781815174,10.023291153407584,22.45935476750469
91810287,EC50,=,0.326,586.7140000000003,5.015120000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,10,0.1875,-4.829999999999997,7.464586721063151,246.1290081958989,1.463088836109213,32.233273527872456,10.023295781815174,10.023291153407584,22.45935476750469
91810287,EC50,=,0.023,586.7140000000003,5.015120000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,10,0.1875,-4.829999999999997,7.464586721063151,246.1290081958989,1.463088836109213,32.233273527872456,10.023295781815174,10.023291153407584,22.45935476750469
91810287,EC50,=,0.056,586.7140000000003,5.015120000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,10,0.1875,-4.829999999999997,7.464586721063151,246.1290081958989,1.463088836109213,32.233273527872456,10.023295781815174,10.023291153407584,22.45935476750469
122192247,EC50,=,6.134,607.1320000000003,5.360100000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,11,0.1612903225806451,-4.539999999999997,7.394957387252696,250.06733230838395,1.467754063846736,35.49569313979128,10.023295794308986,10.023291153407584,22.45935476750469
122192247,EC50,=,0.031,607.1320000000003,5.360100000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,11,0.1612903225806451,-4.539999999999997,7.394957387252696,250.06733230838395,1.467754063846736,35.49569313979128,10.023295794308986,10.023291153407584,22.45935476750469
166629330,EC50,=,0.83,641.7940000000001,5.306900000000006,3,7,5,120.08,12,4,1,1,0,1,4,0,11,0.2571428571428571,-5.029999999999998,7.601822882292053,269.97783705576285,1.2602520117747806,32.23327386109059,10.022232457666222,10.023291153407584,22.45935476750469
166629330,EC50,=,0.252,641.7940000000001,5.306900000000006,3,7,5,120.08,12,4,1,1,0,1,4,0,11,0.2571428571428571,-5.029999999999998,7.601822882292053,269.97783705576285,1.2602520117747806,32.23327386109059,10.022232457666222,10.023291153407584,22.45935476750469
166634266,EC50,=,5.17,587.7020000000002,4.410120000000004,3,7,4,129.73000000000002,11,4,0,0,1,0,3,0,11,0.1935483870967742,-4.899999999999998,7.433262305561473,245.34865617684537,1.4630888361092131,32.23327353707948,10.057268249692513,10.023291153407584,28.15328276235315
166634266,EC50,=,0.578,587.7020000000002,4.410120000000004,3,7,4,129.73000000000002,11,4,0,0,1,0,3,0,11,0.1935483870967742,-4.899999999999998,7.433262305561473,245.34865617684537,1.4630888361092131,32.23327353707948,10.057268249692513,10.023291153407584,28.15328276235315
166635987,EC50,=,0.36,677.8270000000002,6.023020000000006,3,7,5,129.73000000000002,14,5,0,0,1,0,4,0,11,0.1842105263157894,-5.679999999999997,9.233446614575502,286.770692497306,1.2506022627919335,32.2332740858639,10.020942002082707,10.023291153407584,22.45935476750469
166635987,EC50,=,0.067,677.8270000000002,6.023020000000006,3,7,5,129.73000000000002,14,5,0,0,1,0,4,0,11,0.1842105263157894,-5.679999999999997,9.233446614575502,286.770692497306,1.2506022627919335,32.2332740858639,10.020942002082707,10.023291153407584,22.45935476750469
166625841,EC50,=,2.94,592.7430000000003,5.0766200000000055,3,7,4,116.84,11,4,0,0,1,0,3,0,11,0.2,-4.349999999999998,7.441905809435189,243.7693714663104,1.4403205946400874,32.23329031077776,10.127705624994809,10.023291153407584,22.45935476750469
166625841,EC50,=,0.237,592.7430000000003,5.0766200000000055,3,7,4,116.84,11,4,0,0,1,0,3,0,11,0.2,-4.349999999999998,7.441905809435189,243.7693714663104,1.4403205946400874,32.23329031077776,10.127705624994809,10.023291153407584,22.45935476750469
166629310,EC50,=,2.43,655.8210000000001,5.697000000000006,3,7,5,120.08,12,4,1,1,0,1,4,0,11,0.2777777777777778,-5.029999999999998,8.225983525382127,276.3427791701594,1.2598726546201349,32.233273939616815,10.014649592172203,10.023291153407584,22.45935476750469
166629310,EC50,=,0.456,655.8210000000001,5.697000000000006,3,7,5,120.08,12,4,1,1,0,1,4,0,11,0.2777777777777778,-5.029999999999998,8.225983525382127,276.3427791701594,1.2598726546201349,32.233273939616815,10.014649592172203,10.023291153407584,22.45935476750469
166629526,EC50,=,0.928,593.7310000000003,4.471620000000004,3,8,4,129.73000000000002,11,4,0,0,1,0,3,0,12,0.2068965517241379,-4.419999999999998,7.410504244501365,242.98901944725688,1.4403205946400872,32.23329024826096,10.12770566436487,10.023291153407584,22.45935476750469
166629526,EC50,=,0.354,593.7310000000003,4.471620000000004,3,8,4,129.73000000000002,11,4,0,0,1,0,3,0,12,0.2068965517241379,-4.419999999999998,7.410504244501365,242.98901944725688,1.4403205946400872,32.23329024826096,10.12770566436487,10.023291153407584,22.45935476750469
166625259,EC50,=,0.024,663.8000000000003,5.980520000000007,3,7,5,129.73000000000002,13,5,0,0,1,0,4,0,11,0.1621621621621621,-5.679999999999997,8.563392460451691,280.40575038290945,1.2679538875575895,32.23327400732361,10.02107304038641,10.023291153407584,22.45935476750469
166625259,EC50,=,0.024,663.8000000000003,5.980520000000007,3,7,5,129.73000000000002,13,5,0,0,1,0,4,0,11,0.1621621621621621,-5.679999999999997,8.563392460451691,280.40575038290945,1.2679538875575895,32.23327400732361,10.02107304038641,10.023291153407584,22.45935476750469
166632206,EC50,=,0.235,663.8000000000003,5.980520000000007,3,7,5,129.73000000000002,13,5,0,0,1,0,4,0,11,0.1621621621621621,-5.679999999999997,8.563392460451691,280.40575038290945,1.2679538875575893,32.23327400736138,10.021685479627516,10.023291153407584,22.45935476750469
166632206,EC50,=,0.107,663.8000000000003,5.980520000000007,3,7,5,129.73000000000002,13,5,0,0,1,0,4,0,11,0.1621621621621621,-5.679999999999997,8.563392460451691,280.40575038290945,1.2679538875575893,32.23327400736138,10.021685479627516,10.023291153407584,22.45935476750469
166630495,EC50,=,0.638,643.8100000000002,4.946920000000005,3,7,4,120.08,14,4,0,0,0,0,4,0,11,0.2571428571428571,-4.869999999999997,9.085757201535616,270.9836682092921,1.454183890428779,32.233273852763766,10.022138988769798,10.023291153407584,22.45935476750469
166630495,EC50,=,0.293,643.8100000000002,4.946920000000005,3,7,4,120.08,14,4,0,0,0,0,4,0,11,0.2571428571428571,-4.869999999999997,9.085757201535616,270.9836682092921,1.454183890428779,32.233273852763766,10.022138988769798,10.023291153407584,22.45935476750469
166634501,EC50,=,1.81,587.7020000000002,4.410120000000004,3,7,4,129.73000000000002,11,4,0,0,1,0,3,0,11,0.1935483870967742,-4.899999999999998,7.433262305561473,245.3486561768454,1.463088836109213,32.23327353712485,10.08647176053377,10.023291153407584,22.45935476750469
166634501,EC50,=,0.683,587.7020000000002,4.410120000000004,3,7,4,129.73000000000002,11,4,0,0,1,0,3,0,11,0.1935483870967742,-4.899999999999998,7.433262305561473,245.3486561768454,1.463088836109213,32.23327353712485,10.08647176053377,10.023291153407584,22.45935476750469
166631157,EC50,=,0.737,643.8100000000003,5.5529000000000055,3,7,4,120.08,14,4,0,0,0,0,4,0,11,0.2571428571428571,-5.029999999999998,8.161489380864603,270.9836682092921,1.4613758088006277,32.23327385290166,10.021394793370094,10.023291153407584,22.45935476750469
166631157,EC50,=,0.222,643.8100000000003,5.5529000000000055,3,7,4,120.08,14,4,0,0,0,0,4,0,11,0.2571428571428571,-5.029999999999998,8.161489380864603,270.9836682092921,1.4613758088006277,32.23327385290166,10.021394793370094,10.023291153407584,22.45935476750469
166632118,EC50,=,1.33,592.7430000000003,5.0766200000000055,3,7,4,116.84,11,4,0,0,1,0,3,0,11,0.2,-4.349999999999998,7.441905809435189,243.7693714663104,1.4403205946400874,32.233290231306086,10.092373984249626,10.023291153407584,22.45935476750469
166632118,EC50,=,0.166,592.7430000000003,5.0766200000000055,3,7,4,116.84,11,4,0,0,1,0,3,0,11,0.2,-4.349999999999998,7.441905809435189,243.7693714663104,1.4403205946400874,32.233290231306086,10.092373984249626,10.023291153407584,22.45935476750469
166626301,EC50,=,7.53,587.7020000000002,4.410120000000004,3,7,4,129.73000000000002,11,4,0,0,1,0,3,0,11,0.1935483870967742,-4.899999999999998,7.433262305561473,245.3486561768454,1.463088836109213,32.23327353704486,10.055104468579984,10.023291153407584,22.45935476750469
166626301,EC50,=,0.619,587.7020000000002,4.410120000000004,3,7,4,129.73000000000002,11,4,0,0,1,0,3,0,11,0.1935483870967742,-4.899999999999998,7.433262305561473,245.3486561768454,1.463088836109213,32.23327353704486,10.055104468579984,10.023291153407584,22.45935476750469
166629617,EC50,=,0.4,600.7410000000001,5.405220000000005,3,6,4,116.84,12,4,0,0,0,0,4,0,10,0.2121212121212121,-4.829999999999997,8.136698002376379,252.4939503102955,1.4192783480442863,32.23327360636172,10.023295745724424,10.023291153407584,22.45935476750469
166629617,EC50,=,0.372,600.7410000000001,5.405220000000005,3,6,4,116.84,12,4,0,0,0,0,4,0,10,0.2121212121212121,-4.829999999999997,8.136698002376379,252.4939503102955,1.4192783480442863,32.23327360636172,10.023295745724424,10.023291153407584,22.45935476750469
166627578,EC50,=,0.275,677.8270000000002,6.023020000000006,3,7,5,129.73000000000002,14,5,0,0,1,0,4,0,11,0.1842105263157894,-5.679999999999997,9.233446614575502,286.770692497306,1.250602262791933,32.23327408590137,10.021423727637062,10.023291153407584,22.45935476750469
166627578,EC50,=,0.099,677.8270000000002,6.023020000000006,3,7,5,129.73000000000002,14,5,0,0,1,0,4,0,11,0.1842105263157894,-5.679999999999997,9.233446614575502,286.770692497306,1.250602262791933,32.23327408590137,10.021423727637062,10.023291153407584,22.45935476750469
166633414,EC50,=,2.64,629.7830000000001,5.1612000000000045,3,7,4,120.08,12,4,0,0,0,0,4,0,11,0.2352941176470588,-5.029999999999998,8.124207896904716,264.61872609489546,1.4793275146006624,32.23327377470463,10.023295726441956,10.023291153407584,28.50119559665265
166633414,EC50,=,0.259,629.7830000000001,5.1612000000000045,3,7,4,120.08,12,4,0,0,0,0,4,0,11,0.2352941176470588,-5.029999999999998,8.124207896904716,264.61872609489546,1.4793275146006624,32.23327377470463,10.023295726441956,10.023291153407584,28.50119559665265
166634722,EC50,=,0.931,629.783,5.162800000000005,3,7,4,120.08,13,4,0,0,0,0,4,0,11,0.2352941176470588,-5.029999999999998,8.328659647424054,264.61872609489546,1.4092286213918537,32.233273774250215,10.023295741603889,10.023291153407584,22.45935476750469
166634722,EC50,=,0.406,629.783,5.162800000000005,3,7,4,120.08,13,4,0,0,0,0,4,0,11,0.2352941176470588,-5.029999999999998,8.328659647424054,264.61872609489546,1.4092286213918537,32.233273774250215,10.023295741603889,10.023291153407584,22.45935476750469
166631308,EC50,=,0.666,600.7410000000001,5.403620000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,10,0.2121212121212121,-4.829999999999997,7.924454689591487,252.4939503102955,1.484526895972381,32.23327360681605,10.02329573694301,10.023291153407584,28.50119559665265
166631308,EC50,=,0.376,600.7410000000001,5.403620000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,10,0.2121212121212121,-4.829999999999997,7.924454689591487,252.4939503102955,1.484526895972381,32.23327360681605,10.02329573694301,10.023291153407584,28.50119559665265
166633833,EC50,=,0.46,663.8000000000003,5.980520000000007,3,7,5,129.73000000000002,13,5,0,0,1,0,4,0,11,0.1621621621621621,-5.679999999999997,8.563392460451691,280.40575038290945,1.2679538875575895,32.233274007325015,10.02119255247062,10.023291153407584,22.45935476750469
166633833,EC50,=,0.134,663.8000000000003,5.980520000000007,3,7,5,129.73000000000002,13,5,0,0,1,0,4,0,11,0.1621621621621621,-5.679999999999997,8.563392460451691,280.40575038290945,1.2679538875575895,32.233274007325015,10.02119255247062,10.023291153407584,22.45935476750469
166632869,EC50,=,0.226,587.7020000000002,4.410120000000004,3,7,4,129.73000000000002,11,4,0,0,1,0,3,0,11,0.1935483870967742,-4.899999999999998,7.433262305561473,245.34865617684537,1.463088836109213,32.23327353716434,10.11179920844804,10.023291153407584,28.15328276235315
166632869,EC50,=,0.074,587.7020000000002,4.410120000000004,3,7,4,129.73000000000002,11,4,0,0,1,0,3,0,11,0.1935483870967742,-4.899999999999998,7.433262305561473,245.34865617684537,1.463088836109213,32.23327353716434,10.11179920844804,10.023291153407584,28.15328276235315
166629230,EC50,=,6.8e-05,3566.184999999994,-15.358860000000096,53,51,6,1428.8999999999996,112,3,3,3,2,3,1,0,95,0.6578947368421053,-22.919999999999924,76.27674274893897,1447.530628494193,1.1089038701714773,32.12024577721101,9.961819434501043,548.4250562265216,207.50193167059663
166629230,EC50,=,0.00018,3566.184999999994,-15.358860000000096,53,51,6,1428.8999999999996,112,3,3,3,2,3,1,0,95,0.6578947368421053,-22.919999999999924,76.27674274893897,1447.530628494193,1.1089038701714773,32.12024577721101,9.961819434501043,548.4250562265216,207.50193167059663
168274524,EC50,=,0.473,609.7040000000002,6.278900000000005,2,6,5,114.04,9,5,0,0,0,0,5,0,10,0.1176470588235294,-5.349999999999997,6.349482239622899,255.6444715447397,1.4693790544034635,32.233273697446,10.02329330870658,10.023291153407584,22.45935476750469
168274524,EC50,=,0.0243,609.7040000000002,6.278900000000005,2,6,5,114.04,9,5,0,0,0,0,5,0,10,0.1176470588235294,-5.349999999999997,6.349482239622899,255.6444715447397,1.4693790544034635,32.233273697446,10.02329330870658,10.023291153407584,22.45935476750469
168272095,EC50,=,0.232,623.7310000000001,6.303200000000007,1,6,5,105.25,9,5,0,0,0,0,5,0,10,0.1428571428571428,-5.349999999999997,6.459469744924259,262.2193851457317,1.49574795869466,32.23327377732243,10.023292843216804,10.023291153407584,22.45935476750469
168272095,EC50,=,0.0227,623.7310000000001,6.303200000000007,1,6,5,105.25,9,5,0,0,0,0,5,0,10,0.1428571428571428,-5.349999999999997,6.459469744924259,262.2193851457317,1.49574795869466,32.23327377732243,10.023292843216804,10.023291153407584,22.45935476750469
168295952,EC50,=,0.654,623.7310000000001,6.303200000000007,1,6,5,105.25,9,5,0,0,0,0,5,0,10,0.1428571428571428,-5.349999999999997,6.459469744924259,262.2193851457317,1.486240957134788,32.23327377732161,10.02329284499974,10.023291153407584,22.45935476750469
168295952,EC50,=,0.0511,623.7310000000001,6.303200000000007,1,6,5,105.25,9,5,0,0,0,0,5,0,10,0.1428571428571428,-5.349999999999997,6.459469744924259,262.2193851457317,1.486240957134788,32.23327377732161,10.02329284499974,10.023291153407584,22.45935476750469
168278051,EC50,=,0.148,623.7310000000001,6.587320000000006,2,6,5,114.04,9,5,0,0,0,0,5,0,10,0.1428571428571428,-5.349999999999997,6.606021401424962,262.0094136591363,1.4958912027230846,32.23327377621795,10.023282595534049,10.023291153407584,22.45935476750469
168278051,EC50,=,0.00921,623.7310000000001,6.587320000000006,2,6,5,114.04,9,5,0,0,0,0,5,0,10,0.1428571428571428,-5.349999999999997,6.606021401424962,262.0094136591363,1.4958912027230846,32.23327377621795,10.023282595534049,10.023291153407584,22.45935476750469
168270618,EC50,=,0.26,637.7580000000002,6.611620000000007,1,6,5,105.25,9,5,0,0,0,0,5,0,10,0.1666666666666666,-5.349999999999997,6.38246749993957,268.5843272601283,1.5232362254364331,32.233273856104056,10.022075119888608,10.023291153407584,22.45935476750469
168270618,EC50,=,0.0311,637.7580000000002,6.611620000000007,1,6,5,105.25,9,5,0,0,0,0,5,0,10,0.1666666666666666,-5.349999999999997,6.38246749993957,268.5843272601283,1.5232362254364331,32.233273856104056,10.022075119888608,10.023291153407584,22.45935476750469
168273817,EC50,=,0.112,611.7640000000001,5.943300000000007,1,5,5,96.01999999999998,9,4,0,1,0,0,4,1,9,0.2571428571428571,-4.629999999999997,6.626494788738255,258.8781126885468,1.4266501221427126,32.23327368536754,9.86128748769321,10.023291153407584,28.50119559665265
168273817,EC50,=,0.0107,611.7640000000001,5.943300000000007,1,5,5,96.01999999999998,9,4,0,1,0,0,4,1,9,0.2571428571428571,-4.629999999999997,6.626494788738255,258.8781126885468,1.4266501221427126,32.23327368536754,9.86128748769321,10.023291153407584,28.50119559665265
168285823,EC50,=,0.402,637.7580000000002,6.232100000000007,1,6,5,105.25,10,5,0,0,0,0,5,0,10,0.1666666666666666,-5.349999999999997,6.81677361829436,268.5843272601283,1.4574063950956648,32.2332738558274,10.023292643418856,10.023291153407584,28.88017639043069
168285823,EC50,=,0.224,637.7580000000002,6.232100000000007,1,6,5,105.25,10,5,0,0,0,0,5,0,10,0.1666666666666666,-5.349999999999997,6.81677361829436,268.5843272601283,1.4574063950956648,32.2332738558274,10.023292643418856,10.023291153407584,28.88017639043069
156717592,EC50,=,0.372,625.7910000000002,6.333400000000006,1,5,5,96.01999999999998,10,4,0,1,0,0,4,1,9,0.2777777777777778,-4.629999999999997,7.202560899943775,265.2430548029434,1.395586636897235,32.23327376387383,9.861421107449612,10.023291153407584,28.50119559665265
156717592,EC50,=,0.126,625.7910000000002,6.333400000000006,1,5,5,96.01999999999998,10,4,0,1,0,0,4,1,9,0.2777777777777778,-4.629999999999997,7.202560899943775,265.2430548029434,1.395586636897235,32.23327376387383,9.861421107449612,10.023291153407584,28.50119559665265
168274045,EC50,=,3.917,669.8440000000002,6.732100000000008,1,6,5,105.25,12,4,0,1,0,0,4,1,10,0.3157894736842105,-4.829999999999997,7.653011033887111,283.0864842612435,1.4435833301493068,32.233274021167524,9.857396698514252,10.023291153407584,34.92201721957866
168274045,EC50,=,0.0437,669.8440000000002,6.732100000000008,1,6,5,105.25,12,4,0,1,0,0,4,1,10,0.3157894736842105,-4.829999999999997,7.653011033887111,283.0864842612435,1.4435833301493068,32.233274021167524,9.857396698514252,10.023291153407584,34.92201721957866
168289758,EC50,=,0.089,654.8330000000001,6.009300000000006,1,6,5,99.25999999999998,10,4,0,1,0,0,4,1,10,0.2972972972972973,-4.829999999999997,7.435477009317461,277.3678305875434,1.4081816117425814,32.23327393202453,9.861212229092809,10.023291153407584,34.92201721957866
